Date,Changes,Max,Min,Reference Price,Open,High,Low,Close,Average,Adjusted Close,KLGD,GTGD
"December, 2018","8,29  0,54 (6,97%)",82.9,72.1,77.5,78.0,82.9,78.0,82.9,78.4,66.7,16.58,130.0
"January, 2019","8  0,1 (1,27%)",84.5,73.5,79.0,79.0,80.1,79.0,8.0,79.2,68.4,2.4,19.0
"February, 2019","9,1  0 (0%)",97.3,84.7,91.0,91.0,95.0,91.0,91.0,91.7,77.8,13.85,127.0
"March, 2019","8,85  0,05 (0,57%)",94.1,81.9,88.0,89.0,89.0,88.0,88.5,90.1,75.7,1.11,10.0
"April, 2019","8,7  -0,1 (-1,14%)",94.1,81.9,88.0,83.0,87.0,83.0,87.0,85.7,74.4,30.0,257.0
"May, 2019","7,01  -0,49 (-6,53%)",80.2,69.8,75.0,75.0,75.0,7.0,70.1,73.0,6.0,28.23,206.0
"June, 2019","5,99  -0,1 (-1,64%)",65.1,56.7,60.9,6.0,6.0,58.0,59.9,59.7,51.2,6.03,36.0
"July, 2019","6,3  -0,19 (-2,93%)",69.4,60.4,64.9,60.5,64.0,60.5,63.0,63.0,53.9,3.65,23.0
"August, 2019","6,5  0,2 (3,17%)",67.4,58.6,63.0,63.0,65.0,63.0,65.0,63.3,55.6,3.16,20.0
"September, 2019","6,4  0,3 (4,92%)",65.2,56.8,61.0,64.0,64.0,64.0,64.0,64.0,54.8,10.0,64.0
"October, 2019","5,9  -0,1 (-1,67%)",64.2,55.8,6.0,6.0,6.0,59.0,59.0,57.3,50.5,2.27,13.0
"November, 2019","6  0,24 (4,17%)",61.6,53.6,57.6,6.0,6.0,6.0,6.0,6.0,51.3,10.0,60.0
"December, 2019",6  0 (0%),64.2,55.8,6.0,61.0,63.0,6.0,6.0,60.3,51.3,1.99,12.0
"January, 2020","4,71  -0,32 (-6,36%)",53.8,46.8,50.3,47.0,48.1,47.0,47.1,47.3,47.1,16.27,77.0
"February, 2020","4,75  0 (0%)",50.8,44.2,47.5,48.9,48.9,47.5,47.5,48.5,47.5,70.0,340.0
"March, 2020","4,35  0,25 (6,1%)",43.8,38.2,41.0,43.8,43.8,38.2,43.5,38.6,43.5,6.74,26.0
"April, 2020","4,28  0,02 (0,47%)",45.5,39.7,42.6,42.8,44.3,42.8,42.8,44.0,42.8,23.66,104.0
"May, 2020","6,54  0,42 (6,86%)",65.4,57.0,61.2,65.4,65.4,65.4,65.4,65.3,65.4,13.47,88.0
"June, 2020","5,55  -0,03 (-0,54%)",59.7,51.9,55.8,56.5,58.5,51.9,55.5,54.7,0.0,5.48,30.0
"July, 2020","4,9  0,1 (2,08%)",51.3,44.7,48.0,5.0,5.0,47.0,49.0,5.0,0.0,2.6,13.0
"August, 2020","5,08  -0,02 (-0,39%)",54.5,47.5,51.0,51.8,51.8,5.0,50.8,50.6,0.0,21.93,111.0
"September, 2020","5,25  0 (0%)",56.1,48.9,52.5,52.5,52.7,52.5,52.5,52.4,0.0,12.78,67.0
"October, 2020","5,35  0,1 (1,9%)",56.1,48.9,52.5,52.5,55.0,51.6,53.5,54.9,0.0,1.82,10.0
"November, 2020","12,3  0,8 (6,96%)",12.3,10.7,11.5,12.3,12.3,12.3,12.3,12.29,0.0,35.15,432.000
"December, 2020","12,8  -0,1 (-0,78%)",13.8,12.0,12.9,12.6,13.0,12.6,12.8,12.81,0.0,119.18,1.527.000
"January, 2021","12,5  0,5 (4,17%)",12.8,11.2,12.0,11.2,12.55,11.2,12.5,11.84,0.0,154.000,1.824.000
"February, 2021","14,55  0,95 (6,99%)",14.55,12.65,13.6,13.6,14.55,13.5,14.55,14.36,0.0,585.3,8.405.000
"March, 2021","16,85  0,65 (4,01%)",17.3,15.1,16.2,16.2,17.0,16.2,16.85,16.72,0.0,360.2,6.023.000
"April, 2021","18,1  0,1 (0,56%)",19.25,16.75,18.0,18.2,18.5,17.9,18.1,18.19,0.0,432.100,7.860.000
"May, 2021","17,8  0,4 (2,3%)",18.6,16.2,17.4,17.6,17.85,17.3,17.8,17.630000000000003,0.0,379.9,6.696.000
"June, 2021","17,45  0 (0%)",18.65,16.25,17.45,18.3,18.3,17.45,17.45,17.919999999999998,0.0,672.700,12.057.000
"July, 2021","13,65  0,15 (1,11%)",14.4,12.6,13.5,13.55,13.7,13.4,13.65,13.6,0.0,180.4,2.453.000
"August, 2021","16,8  -0,1 (-0,59%)",18.05,15.75,16.9,17.0,17.2,16.6,16.8,16.96,0.0,606.6,10.289.000
"September, 2021","16,55  0 (0%)",17.7,15.4,16.55,16.9,17.0,16.5,16.55,16.669999999999998,0.0,162.4,2.708.000
"October, 2021","17,4  -0,3 (-1,69%)",18.9,16.5,17.7,17.95,17.95,17.3,17.4,17.509999999999998,0.0,412.4,7.223.000
"November, 2021","16,1  -0,15 (-0,92%)",17.35,15.15,16.25,16.25,16.25,16.1,16.1,16.18,0.0,334.7,5.415.000
"December, 2021","14,65  0,1 (0,69%)",15.55,13.55,14.55,14.7,14.75,14.55,14.65,14.66,0.0,297.9,4.368.000
