Date,Changes,Max,Min,Reference Price,Open,High,Low,Close,Average,Adjusted Close,KLGD,GTGD
"December, 2015","23,1  1,5 (6,94%)",21.6,18.8,21.6,23.0,23.1,23.0,23.1,23.1,66.0,2.24,52.0
"January, 2016","23,5  1 (4,44%)",24.0,21.0,22.5,23.5,23.5,22.0,23.5,23.14,71.4,50.0,1.000
"February, 2016",23  0 (0%),24.6,21.4,23.0,0.0,0.0,0.0,23.0,0.0,69.9,10.0,7.000
"March, 2016","23,4  -0,1 (-0,43%)",25.1,21.9,23.5,23.4,23.4,23.4,23.4,23.4,71.1,10.2,239.0
"April, 2016",26  0 (0%),27.8,24.2,26.0,26.0,26.0,26.0,26.0,26.0,86.2,290.0,8.000
"May, 2016","26,1  0 (0%)",27.9,24.3,26.1,0.0,0.0,0.0,26.1,0.0,99.7,140.0,4.0
"June, 2016","43,8  2,6 (6,31%)",44.0,38.4,41.2,43.8,43.8,43.5,43.8,43.71,18.85,140.0,6.0
"July, 2016","36,2  0 (0%)",38.7,33.7,36.2,33.7,36.2,33.7,36.2,35.2,17.669999999999998,250.0,9.0
"August, 2016","27,6  -2 (-6,76%)",31.6,27.6,29.6,31.2,31.2,27.6,27.6,28.25,12.54,110.0,3.0
"September, 2016","31,4  -2,35 (-6,96%)",36.1,31.4,33.75,31.4,31.4,31.4,31.4,31.4,15.34,240.0,8.0
"October, 2016","25,6  1,25 (5,13%)",26.05,22.65,24.35,26.05,26.05,24.55,25.6,25.58,12.44,180.0,5.0
"November, 2016","30,85  0 (0%)",30.95,26.95,30.85,0.0,0.0,0.0,30.85,0.0,14.88,1.4,43.0
"December, 2016",28  0 (0%),29.95,26.05,28.0,0.0,0.0,0.0,28.0,0.0,22.45,2.34,66.0
"January, 2017",29  0 (0%),31.0,27.0,29.0,0.0,0.0,0.0,29.0,0.0,23.67,1.56,45.0
"February, 2017","28,6  -2,1 (-6,84%)",32.8,28.6,30.7,28.6,29.0,28.6,28.6,28.62,23.34,250.0,7.0
"March, 2017","25,4  -1,85 (-6,79%)",29.15,25.35,27.25,25.35,25.4,25.35,25.4,25.35,20.73,980.0,25.0
"April, 2017",23  0 (0%),24.6,21.4,23.0,0.0,0.0,0.0,23.0,0.0,18.77,120.0,3.0
"May, 2017","25,75  -1,9 (-6,87%)",29.55,25.75,27.65,25.75,25.75,25.75,25.75,24.0,22.27,250.0,6.0
"June, 2017","23  -1 (-4,17%)",25.65,22.35,24.0,22.55,23.0,22.5,23.0,22.39,19.89,670.0,15.0
"July, 2017","24,3  -0,25 (-1,02%)",26.25,22.85,24.55,24.3,24.3,24.3,24.3,24.3,21.02,10.0,243.0
"August, 2017","20,8  -0,75 (-3,48%)",23.05,20.05,21.55,20.8,20.8,20.8,20.8,20.8,17.990000000000002,10.0,208.0
"September, 2017",23  0 (0%),24.6,21.4,23.0,0.0,0.0,0.0,23.0,0.0,19.89,100.0,2.0
"October, 2017","22,5  0 (0%)",24.05,20.95,22.5,0.0,0.0,0.0,22.5,0.0,19.46,130.0,3.0
"November, 2017","22,1  0,05 (0,23%)",23.55,20.55,22.05,22.1,22.1,22.1,22.1,22.1,19.12,10.0,221.0
"December, 2017","24,8  1,55 (6,67%)",24.85,21.65,23.25,24.0,24.8,24.0,24.8,24.4,21.45,20.0,488.0
"January, 2018","27,4  1,75 (6,82%)",27.4,23.9,25.65,27.4,27.4,27.4,27.4,33.33,23.7,60.0,2.0
"February, 2018","21,95  0 (0%)",23.45,20.45,21.95,21.95,21.95,21.95,21.95,21.95,18.99,10.0,220.0
"March, 2018","21,5  0 (0%)",23.0,20.0,21.5,0.0,0.0,0.0,21.5,0.0,18.6,10.0,215.0
"April, 2018","21,8  0 (0%)",23.3,20.3,21.8,0.0,0.0,0.0,21.8,0.0,18.86,10.0,218.0
"May, 2018","18,45  0 (0%)",19.7,17.2,18.45,0.0,0.0,0.0,18.45,0.0,16.69,10.0,185.0
"June, 2018","22,4  1,4 (6,67%)",22.45,19.55,21.0,19.7,22.4,19.7,22.4,21.05,20.26,20.0,421.0
"July, 2018","24,4  0,6 (2,52%)",25.45,22.15,23.8,22.35,24.4,22.35,24.4,23.380000000000003,22.07,20.0,468.0
"August, 2018","22,2  -0,6 (-2,63%)",24.35,21.25,22.8,21.4,22.2,21.4,22.2,21.8,20.08,20.0,436.0
"September, 2018","23,4  0,95 (4,23%)",24.0,20.9,22.45,21.1,23.4,21.1,23.4,22.25,21.16,20.0,445.0
"October, 2018","24,35  0,1 (0,41%)",25.9,22.6,24.25,22.6,24.35,22.6,24.35,20.0,22.02,50.0,1.0
"November, 2018","26,05  0 (0%)",27.85,24.25,26.05,0.0,0.0,0.0,26.05,0.0,23.56,120.0,3.0
"December, 2018","20,6  -0,2 (-0,96%)",22.25,19.35,20.8,20.6,20.6,20.6,20.6,20.6,18.630000000000003,10.0,206.0
"January, 2019","25,6  -1,9 (-6,91%)",29.4,25.6,27.5,25.6,28.9,25.6,25.6,20.0,23.15,50.0,1.0
"February, 2019","28,5  -0,1 (-0,35%)",30.6,26.6,28.6,26.6,28.5,26.6,28.5,25.81,25.78,310.0,8.0
"March, 2019","30,25  -2,25 (-6,92%)",34.75,30.25,32.5,30.25,34.5,30.25,30.25,33.33,27.360000000000003,60.0,2.0
"April, 2019","27  1,6 (6,3%)",27.15,23.65,25.4,24.05,27.0,23.7,27.0,24.08,24.42,1.91,46.0
"May, 2019","27,9  -0,45 (-1,59%)",30.3,26.4,28.35,28.35,28.35,26.4,27.9,28.0,26.160000000000004,250.0,7.0
"June, 2019","26,8  1,45 (5,72%)",27.1,23.6,25.35,23.7,26.8,23.7,26.8,50.0,25.130000000000003,20.0,1.0
"July, 2019","20,9  -1,1 (-5%)",23.5,20.5,22.0,20.9,20.9,20.9,20.9,20.9,19.6,10.0,209.0
"August, 2019",22  0 (0%),23.5,20.5,22.0,0.0,0.0,0.0,22.0,0.0,20.630000000000003,20.0,441.0
"September, 2019","23,8  0 (0%)",25.45,22.15,23.8,0.0,0.0,0.0,23.8,0.0,22.32,10.0,238.0
"October, 2019","23,8  0 (0%)",25.45,22.15,23.8,23.05,23.8,23.0,23.8,22.54,22.32,710.0,16.0
"November, 2019","23,5  0 (0%)",25.1,21.9,23.5,0.0,0.0,0.0,23.5,0.0,22.03,70.0,2.0
"December, 2019","24,2  -1,8 (-6,92%)",27.8,24.2,26.0,24.2,24.2,24.2,24.2,24.0,22.69,500.0,12.0
"January, 2020","24,2  0 (0%)",25.85,22.55,24.2,0.0,0.0,0.0,24.2,0.0,22.69,50.0,1.0
"February, 2020",24  0 (0%),25.65,22.35,24.0,0.0,0.0,0.0,24.0,0.0,22.5,990.0,24.0
"March, 2020",21  1 (5%),21.4,18.6,20.0,18.6,21.3,18.6,21.0,14.29,21.0,70.0,1.0
"April, 2020","23,2  -0,2 (-0,85%)",25.0,21.8,23.4,23.4,23.4,23.2,23.2,23.81,23.2,210.0,5.0
"May, 2020",27  0 (0%),28.85,25.15,27.0,0.0,0.0,0.0,27.0,0.0,27.0,1.03,26.0
"June, 2020",26  0 (0%),27.8,24.2,26.0,0.0,0.0,0.0,26.0,0.0,0.0,10.0,260.0
"July, 2020","21,55  0 (0%)",23.05,20.05,21.55,0.0,0.0,0.0,21.55,0.0,0.0,2.29,49.0
"August, 2020","24  1,35 (5,96%)",24.2,21.1,22.65,24.0,24.0,24.0,24.0,23.33,0.0,300.0,7.0
"September, 2020",24  0 (0%),25.65,22.35,24.0,0.0,0.0,0.0,24.0,0.0,0.0,200.0,5.0
"October, 2020","24,5  0 (0%)",26.2,22.8,24.5,0.0,0.0,0.0,24.5,0.0,0.0,10.0,245.0
"November, 2020","22,2  -1,3 (-5,53%)",25.1,21.9,23.5,22.15,22.2,22.15,22.2,33.33,0.0,30.0,1.0
"December, 2020","30,4  1,95 (6,85%)",30.4,26.5,28.45,26.8,30.4,26.8,30.4,30.56,0.0,360.0,11.0
"January, 2021",28  0 (0%),29.95,26.05,28.0,0.0,0.0,0.0,28.0,0.0,0.0,1.1,33.0
"February, 2021","34,2  0 (0%)",36.55,31.85,34.2,34.2,34.2,34.2,34.2,34.29,0.0,700.0,24.0
"March, 2021","36,5  0 (0%)",39.05,33.95,36.5,0.0,0.0,0.0,36.5,0.0,0.0,1.7,62.0
"April, 2021","32,85  0 (0%)",35.1,30.6,32.85,0.0,0.0,0.0,32.85,0.0,0.0,2.2,72.0
"May, 2021","33,3  0 (0%)",35.6,31.0,33.3,33.3,33.3,33.3,33.3,30.0,0.0,100.0,3.0
"June, 2021","33  0,5 (1,54%)",34.75,30.25,32.5,33.0,33.0,33.0,33.0,34.0,0.0,500.0,17.0
"July, 2021","34,9  0 (0%)",37.3,32.5,34.9,34.8,34.9,33.0,34.9,32.5,0.0,400.0,13.0
"August, 2021","37,45  0 (0%)",40.05,34.85,37.45,0.0,0.0,0.0,37.45,0.0,0.0,3.5,128.0
"September, 2021","37  1,5 (4,23%)",37.95,33.05,35.5,35.5,37.0,35.5,37.0,36.0,0.0,3.0,108.0
"October, 2021","35  -2,4 (-6,42%)",40.0,34.8,37.4,35.2,35.2,35.0,35.0,35.0,0.0,200.0,7.0
"November, 2021","37,5  0 (0%)",40.1,34.9,37.5,0.0,0.0,0.0,37.5,0.0,0.0,5.0,186.0
"December, 2021","36,8  0 (0%)",39.35,34.25,36.8,0.0,0.0,0.0,36.8,0.0,0.0,100.0,3.0
