Date,Changes,Max,Min,Reference Price,Open,High,Low,Close,Average,Adjusted Close,KLGD,GTGD
"July, 2015","93,5  -1 (-1,06%)",10.1,88.0,94.5,95.0,95.5,93.5,93.5,94.72,15.09,73.55,7.030.000
"August, 2015",99  -1 (-1%),10.7,93.0,100.0,99.0,100.0,99.0,99.0,99.21,17.330000000000002,75.7,7.510.000
"September, 2015","111  2 (1,83%)",11.6,10.2,10.9,10.9,11.1,10.9,11.1,109.83,20.07,60.14,6.605.000
"October, 2015","129  3 (2,38%)",13.4,11.8,12.6,12.6,12.9,12.6,12.9,127.45,24.9,36.45,4.646.000
"November, 2015","123  -4 (-3,15%)",13.5,11.9,12.7,12.6,12.6,12.2,12.3,123.95,23.74,112.22,13.991.000
"December, 2015",131  0 (0%),14.2,12.4,13.1,13.0,13.1,12.9,13.1,130.62,26.74,21.1,2.756.000
"January, 2016","121  3 (2,54%)",12.6,11.0,11.8,11.8,12.1,11.8,12.1,118.95,25.910000000000004,82.89,9.859.000
"February, 2016",130  0 (0%),13.9,12.1,13.0,13.0,13.0,12.9,13.0,129.78,27.84,30.06,3.901.000
"March, 2016","145  -7 (-4,61%)",16.2,14.2,15.2,15.2,15.2,14.5,14.5,148.29000000000002,31.05,147.81,21.919.000
"April, 2016","141  3 (2,17%)",14.7,12.9,13.8,13.8,14.2,13.8,14.1,139.98,28.07,89.26,12.495.000
"May, 2016","139  1 (0,72%)",14.7,12.9,13.8,13.7,13.9,13.7,13.9,137.63,30.77,43.72,6.017.000
"June, 2016","146  1 (0,69%)",15.5,13.5,14.5,14.7,14.9,14.5,14.6,146.64,30.92,112.33,16.472.000
"July, 2016","163  -1 (-0,61%)",17.5,15.3,16.4,16.4,16.4,16.2,16.3,163.44,34.52,116.1,19.016.000
"August, 2016","163  5 (3,16%)",16.9,14.7,15.8,15.8,16.3,15.8,16.3,161.31,34.52,133.66,21.560.000
"September, 2016","193,8  0 (0%)",20.73,18.03,19.380000000000003,19.55,19.61,19.0,19.380000000000003,194.83,41.04,136.14,26.524.000
"October, 2016","201,8  1 (0,5%)",21.48,18.68,20.08,19.8,20.19,19.01,20.18,191.55,42.74,171.18,32.789.000
"November, 2016","195  0,5 (0,26%)",20.81,18.09,19.45,19.21,19.5,19.2,19.5,194.54,41.3,70.69,13.752.000
"December, 2016","191  -1,9 (-0,98%)",20.42,17.759999999999998,19.29,19.28,19.28,19.05,19.1,191.97,41.3,18.51,3.553.000
"January, 2017","193  -2 (-1,03%)",20.86,18.14,19.5,19.43,19.9,19.3,19.3,194.56,41.73,67.4,13.113.000
"February, 2017","187  -1 (-0,53%)",20.11,17.490000000000002,18.8,18.8,18.8,18.39,18.7,185.35,40.44,132.52,24.563.000
"March, 2017","205,7  2,6 (1,28%)",21.73,18.89,20.31,20.4,20.83,20.4,20.57,206.06,44.48,292.02,60.090.930
"April, 2017",187  0 (0%),20.0,17.4,18.7,18.45,18.7,18.45,18.7,185.42,40.44,23.73,4.400.000
"May, 2017","180,6  -0,1 (-0,06%)",19.33,16.81,18.07,18.05,18.12,18.0,18.06,180.52,39.05,227.52,41.079.120
"June, 2017","99  -0,5 (-0,5%)",10.64,92.6,99.5,99.9,99.9,98.9,99.0,99.19,70.91,116.39,11.547.500
"July, 2017","79,5  -2,3 (-2,81%)",87.5,76.1,81.8,78.1,81.5,78.1,79.5,79.21000000000001,56.94,182.96,14.492.000
"August, 2017","74  -0,7 (-0,94%)",79.9,69.5,74.7,75.0,75.4,73.7,74.0,74.2,53.0,256.880,19.060.000
"September, 2017","77,5  0,6 (0,78%)",82.2,71.6,76.9,77.3,78.2,77.0,77.5,77.5,55.510000000000005,387.65,30.044.000
"October, 2017","73,9  -0,7 (-0,94%)",79.8,69.4,74.6,74.6,74.7,73.5,73.9,74.06,52.92999999999999,184.280,13.648.000
"November, 2017","96  -1,1 (-1,13%)",10.38,90.4,97.1,98.1,98.5,94.8,96.0,96.7,71.12,1.403.220,135.693.000
"December, 2017","85,6  1,1 (1,3%)",90.4,78.6,84.5,85.0,86.2,85.0,85.6,85.67999999999999,63.42,598.15,51.251.000
"January, 2018","85  -1,4 (-1,62%)",92.4,80.4,86.4,86.0,86.4,85.0,85.0,85.32000000000001,62.970000000000006,431.95,36.855.000
"February, 2018","93,8  1,8 (1,96%)",98.4,85.6,92.0,92.0,95.9,92.0,93.8,94.28,69.49,1.065.780,100.484.000
"March, 2018","68,8  -1,2 (-1,71%)",74.9,65.1,70.0,68.5,69.9,68.0,68.8,68.97999999999999,50.97,235.46,16.241.000
"April, 2018","53,3  1 (1,91%)",55.9,48.65,52.3,52.2,53.5,52.2,53.3,52.94,39.53,633.36,32.663.000
"May, 2018","63,5  3,5 (5,83%)",64.2,55.8,60.0,59.8,63.5,59.5,63.5,62.19,51.98,589.17,36.639.000
"June, 2018","58,6  -0,9 (-1,51%)",63.6,55.4,59.5,59.5,60.0,58.0,58.6,59.61,47.97,113.15,6.745.000
"July, 2018","57  -0,6 (-1,04%)",61.6,53.6,57.6,57.9,58.0,57.0,57.0,57.53,46.66,94.49,5.436.000
"August, 2018","56,2  2 (3,69%)",57.9,50.5,54.2,54.2,57.0,54.2,56.2,56.02,46.18,478.17,26.789.000
"September, 2018","63,5  -0,4 (-0,63%)",68.3,59.5,63.9,64.0,64.0,63.5,63.5,63.65,52.17999999999999,154.730,9.848.000
"October, 2018","57  1,1 (1,97%)",59.8,52.0,55.9,57.0,57.0,56.1,57.0,56.83,46.84,99.52,5.656.000
"November, 2018","55,2  -0,3 (-0,54%)",59.3,51.7,55.5,55.2,55.9,55.0,55.2,55.19,45.36,118.12,6.519.000
"December, 2018","52,6  0,1 (0,19%)",56.1,48.85,52.5,53.0,53.0,52.4,52.6,52.59,45.61,48.87,2.570.000
"January, 2019","46  0,2 (0,44%)",49.0,42.6,45.8,46.0,46.7,45.8,46.0,45.97,40.27,98.23,4.516.000
"February, 2019","53  0,5 (0,95%)",56.1,48.85,52.5,52.5,54.5,52.4,53.0,53.42,46.68,518.7,27.708.000
"March, 2019","48,55  0 (0%)",51.9,45.2,48.55,48.65,49.4,48.55,48.55,48.78,42.97,118.91,5.800.000
"April, 2019","47,4  0,8 (1,72%)",49.85,43.35,46.6,46.55,47.4,46.45,47.4,46.78,42.39,68.28,3.194.000
"May, 2019","47  -0,25 (-0,53%)",50.5,43.95,47.25,47.3,47.5,46.9,47.0,47.18,42.05,144.28,6.807.000
"June, 2019","42,6  -0,4 (-0,93%)",46.0,40.0,43.0,43.0,43.1,42.6,42.6,42.79,40.29,56.63,2.423.000
"July, 2019","48,5  0,65 (1,36%)",51.1,44.55,47.85,47.9,48.8,46.7,48.5,47.72,45.99,137.23,6.549.000
"August, 2019","50  2,35 (4,93%)",50.9,44.35,47.65,48.0,50.0,47.9,50.0,49.260000000000005,47.6,141.08,6.949.000
"September, 2019","51,2  0,6 (1,19%)",54.1,47.1,50.6,50.6,51.4,50.4,51.2,50.85,48.89,118.54,6.028.000
"October, 2019","53,1  -0,3 (-0,56%)",57.1,49.7,53.4,53.5,53.8,53.1,53.1,53.39,50.78,80.13,4.278.000
"November, 2019","52,1  0,5 (0,97%)",55.2,48.0,51.6,51.6,52.5,51.6,52.1,52.010000000000005,50.04,24.65,1.282.000
"December, 2019","45,2  -0,35 (-0,77%)",48.7,42.4,45.55,45.6,46.1,44.95,45.2,45.14,45.35,90.28,4.075.000
"January, 2020","42,5  -2 (-4,49%)",47.6,41.4,44.5,43.5,44.0,42.5,42.5,43.06,42.5,81.18,3.496.000
"February, 2020","40,9  -0,9 (-2,15%)",44.7,38.9,41.8,41.3,41.5,40.7,40.9,41.010000000000005,40.9,125.27,5.137.000
"March, 2020","33,95  -0,4 (-1,16%)",36.75,31.95,34.35,34.25,35.0,33.1,33.95,34.07,33.95,126.52,4.310.000
"April, 2020","47,2  1 (2,16%)",49.4,43.0,46.2,46.45,47.7,46.4,47.2,47.27,47.2,358.57,16.804.750
"May, 2020","47,7  -0,1 (-0,21%)",51.1,44.5,47.8,47.8,48.15,47.1,47.7,47.61,47.7,121.86,5.802.000
"June, 2020","51,9  -0,9 (-1,7%)",56.4,49.15,52.8,53.1,53.8,51.5,51.9,52.69,0.0,177.52,9.353.000
"July, 2020","49,1  -0,3 (-0,61%)",52.8,45.95,49.4,49.1,49.6,48.5,49.1,49.27,0.0,84.08,4.143.000
"August, 2020","56  -1,3 (-2,27%)",61.3,53.3,57.3,56.5,57.5,56.0,56.0,56.65,0.0,193.34,10.952.000
"September, 2020","60,9  1,6 (2,7%)",63.4,55.2,59.3,60.0,60.9,59.3,60.9,59.86,0.0,253.73,14.662.200
"October, 2020","54,3  -0,2 (-0,37%)",58.3,50.7,54.5,54.5,54.9,53.8,54.3,54.1,0.0,72.81,3.939.000
"November, 2020","60,9  0 (0%)",65.1,56.7,60.9,61.8,61.8,60.9,60.9,61.08,0.0,200.28,12.234.000
"December, 2020","62,6  -0,2 (-0,32%)",67.1,58.5,62.8,62.7,63.1,62.1,62.6,62.49,0.0,205.44,12.519.000
"January, 2021","59,6  2,4 (4,2%)",61.2,53.2,57.2,57.0,60.4,57.0,59.6,59.05,0.0,149.1,8.804.000
"February, 2021","63  1 (1,61%)",66.3,57.7,62.0,61.6,63.1,61.6,63.0,62.57000000000001,0.0,287.0,18.315.500
"March, 2021","58,3  -0,4 (-0,68%)",62.8,54.6,58.7,58.7,58.9,58.3,58.3,58.56,0.0,127.4,7.461.000
"April, 2021","59,3  0,1 (0,17%)",63.3,55.1,59.2,59.3,60.0,59.1,59.3,59.470000000000006,0.0,129.0,7.672.000
"May, 2021","58,1  -0,5 (-0,85%)",62.7,54.5,58.6,58.6,58.6,57.4,58.1,58.11,0.0,88.0,5.114.000
"June, 2021","59,3  0 (0%)",63.4,55.2,59.3,59.3,60.0,59.3,59.3,59.5,0.0,383.1,23.737.800
"July, 2021","56,2  0,4 (0,72%)",59.7,51.9,55.8,56.7,56.9,55.9,56.2,56.4,0.0,46.7,2.634.000
"August, 2021","53,7  0,1 (0,19%)",57.3,49.85,53.6,53.7,54.0,53.6,53.7,53.84,0.0,75.3,4.054.000
"September, 2021","52,8  0 (0%)",56.4,49.15,52.8,53.6,53.6,52.8,52.8,52.870000000000005,0.0,263.8,13.933.000
"October, 2021","60  0,4 (0,67%)",63.7,55.5,59.6,59.6,60.0,58.7,60.0,59.17,0.0,163.2,9.657.000
"November, 2021","60  0,9 (1,52%)",63.2,55.0,59.1,59.1,60.1,58.9,60.0,59.86,0.0,106.3,6.363.000
"December, 2021","59,9  0,4 (0,67%)",63.6,55.4,59.5,59.0,59.9,59.0,59.9,59.510000000000005,0.0,28.3,1.684.000
