Date,Changes,Max,Min,Reference Price,Open,High,Low,Close,Average,Adjusted Close,KLGD,GTGD
"March, 2018","53,7  -0,1 (-0,19%)",57.5,50.1,53.8,53.7,53.7,52.1,53.7,52.52,48.11,2.78,146.000
"April, 2018","53,8  -3,9 (-6,76%)",61.7,53.7,57.7,58.7,58.7,53.8,53.8,56.6,48.24,6.59,373.000
"May, 2018","47  2 (4,44%)",48.15,41.85,45.0,47.0,47.0,45.2,47.0,46.58,44.23,4.83,225.0
"June, 2018","45,9  0 (0%)",49.1,42.7,45.9,0.0,0.0,0.0,45.9,0.0,43.33,5.33,229.0
"July, 2018","39  -1 (-2,5%)",42.8,37.2,40.0,41.85,41.85,39.0,39.0,42.86,36.81,70.0,3.0
"August, 2018","34  -0,4 (-1,16%)",36.8,32.0,34.4,34.4,36.0,33.8,34.0,34.18,32.09,9.89,338.000
"September, 2018","34  0,8 (2,41%)",35.5,30.9,33.2,33.0,34.0,33.0,34.0,33.7,32.09,17.06,575.0
"October, 2018","31,55  2,05 (6,95%)",31.55,27.45,29.5,29.0,31.55,29.0,31.55,31.160000000000004,29.78,3.37,105.0
"November, 2018","29  -0,8 (-2,68%)",31.85,27.75,29.8,29.0,29.0,29.0,29.0,27.27,27.37,110.0,3.0
"December, 2018","29  -0,15 (-0,51%)",31.15,27.15,29.15,28.0,29.0,28.0,29.0,28.69,27.37,5.89,169.0
"January, 2019","25,95  -0,05 (-0,19%)",27.8,24.2,26.0,25.95,25.95,25.6,25.95,25.0,24.36,240.0,6.0
"February, 2019","26,5  -0,9 (-3,28%)",29.3,25.5,27.4,27.4,27.4,26.5,26.5,25.0,24.880000000000003,40.0,1.0
"March, 2019","29,2  1,3 (4,66%)",29.85,25.95,27.9,27.9,29.7,27.9,29.2,29.6,27.410000000000004,1.25,37.0
"April, 2019","27,55  0 (0%)",29.45,25.65,27.55,26.0,27.55,26.0,27.55,28.57,25.860000000000003,140.0,4.0
"May, 2019","27,5  0,7 (2,61%)",28.65,24.95,26.8,26.5,27.5,26.5,27.5,26.98,25.82,630.0,17.0
"June, 2019","26,55  -0,15 (-0,56%)",28.55,24.85,26.7,26.2,26.55,26.0,26.55,26.21,24.93,1.03,27.0
"July, 2019","28,6  0 (0%)",30.6,26.6,28.6,29.3,29.3,28.2,28.6,29.04,26.85,3.96,115.0
"August, 2019","25,3  -0,3 (-1,17%)",27.35,23.85,25.6,25.0,25.5,25.0,25.3,25.130000000000003,25.93,1.91,48.0
"September, 2019","25,2  0,8 (3,28%)",26.1,22.7,24.4,23.9,25.5,23.9,25.2,23.73,25.82,1.18,28.000
"October, 2019","24,3  -0,15 (-0,61%)",26.15,22.75,24.45,23.7,24.4,23.7,24.3,24.05,24.9,1.58,38.0
"November, 2019","23,5  0,1 (0,43%)",25.0,21.8,23.4,23.5,23.5,23.5,23.5,20.0,24.08,100.0,2.0
"December, 2019","25,9  0,9 (3,6%)",26.75,23.25,25.0,25.0,25.9,24.7,25.9,25.37,26.54,6.15,156.0
"January, 2020","24,95  1,4 (5,94%)",25.15,21.95,23.55,23.55,24.95,23.55,24.95,20.0,24.95,50.0,1.0
"February, 2020","22,75  -1,45 (-5,99%)",25.85,22.55,24.2,22.7,24.0,22.65,22.75,23.29,22.75,730.0,17.0
"March, 2020","19,8  0,2 (1,02%)",20.95,18.25,19.6,19.9,20.4,19.8,19.8,20.31,19.8,640.0,13.0
"April, 2020","24,5  -0,25 (-1,01%)",26.45,23.05,24.75,25.0,25.0,24.5,24.5,24.86,24.5,5.39,134.0
"May, 2020","37,2  -0,5 (-1,33%)",40.3,35.1,37.7,37.45,37.9,36.0,37.2,37.08,37.2,32.9,1.220.000
"June, 2020","34,5  0 (0%)",36.9,32.1,34.5,34.5,34.5,33.7,34.5,34.2,0.0,8.48,290.000
"July, 2020","31,7  -0,3 (-0,94%)",34.2,29.8,32.0,31.5,31.95,30.2,31.7,31.19,0.0,2.95,92.0
"August, 2020","58,5  -0,6 (-1,02%)",63.2,55.0,59.1,63.2,63.2,55.0,58.5,59.71,0.0,210.85,12.590.000
"September, 2020","40  0,75 (1,91%)",41.95,36.55,39.25,39.25,40.3,39.2,40.0,39.64,0.0,24.95,989.000
"October, 2020","35,4  -0,1 (-0,28%)",37.95,33.05,35.5,35.5,35.5,34.5,35.4,35.05,0.0,12.44,436.000
"November, 2020","40  -0,8 (-1,96%)",43.65,37.95,40.8,40.8,40.85,39.2,40.0,40.11,0.0,32.41,1.300.000
"December, 2020","47,3  -0,15 (-0,32%)",50.7,44.15,47.45,47.45,47.6,46.9,47.3,47.19,0.0,33.76,1.593.000
"January, 2021","46  2,25 (5,14%)",46.8,40.7,43.75,40.75,46.75,40.75,46.0,43.95,0.0,11.4,501.000
"February, 2021","47,6  -0,4 (-0,83%)",51.3,44.65,48.0,48.0,48.0,47.2,47.6,47.57,0.0,15.2,723.000
"March, 2021","52,8  0 (0%)",56.4,49.15,52.8,54.3,54.3,51.2,52.8,52.89,0.0,18.7,989.000
"April, 2021","61,9  3,9 (6,72%)",62.0,54.0,58.0,58.0,62.0,57.0,61.9,59.77,0.0,135.6,8.105.000
"May, 2021","59,7  -1,3 (-2,13%)",65.2,56.8,61.0,61.0,61.0,59.2,59.7,59.9,0.0,10.4,623.000
"June, 2021","59,6  0,7 (1,19%)",63.0,54.8,58.9,58.9,59.9,58.9,59.6,59.1,0.0,18.9,1.117.000
"July, 2021","57,8  -0,4 (-0,69%)",62.2,54.2,58.2,58.2,58.2,56.0,57.8,56.77,0.0,3.1,176.0
"August, 2021","58,8  1,5 (2,62%)",61.3,53.3,57.3,57.3,58.8,56.8,58.8,57.41,0.0,37.8,2.170.000
"September, 2021","57  2,8 (5,17%)",57.9,50.5,54.2,54.3,57.0,54.3,57.0,56.4,0.0,17.5,987.0
"October, 2021","62,4  0,7 (1,13%)",66.0,57.4,61.7,61.5,62.5,60.2,62.4,61.61,0.0,34.1,2.101.000
"November, 2021","80,9  3,3 (4,25%)",83.0,72.2,77.6,75.3,81.0,75.3,80.9,77.66,0.0,101.8,7.906.000
"December, 2021","71  -4 (-5,33%)",80.2,69.8,75.0,69.9,74.8,69.8,71.0,70.8,0.0,7.5,531.000
