Date,Changes,Max,Min,Reference Price,Open,High,Low,Close,Average,Adjusted Close,KLGD,GTGD
"June, 2016","23,1  0 (0%)",24.7,21.5,23.1,0.0,0.0,0.0,23.1,0.0,96.5,70.0,2.0
"July, 2016","15,7  -1,1 (-6,55%)",17.9,15.7,16.8,15.7,15.7,15.7,15.7,15.7,65.6,10.0,6.0
"August, 2016",15  0 (0%),16.0,14.0,15.0,0.0,0.0,0.0,15.0,0.0,62.7,30.0,2.0
"September, 2016","16,2  1,05 (6,93%)",16.2,14.1,15.15,14.1,16.2,14.1,16.2,14.3,67.7,3.31,47.0
"October, 2016","18,5  0 (0%)",19.75,17.25,18.5,0.0,0.0,0.0,18.5,0.0,77.3,40.0,1.0
"November, 2016","18,5  0 (0%)",19.75,17.25,18.5,0.0,0.0,0.0,18.5,0.0,77.3,500.0,9.0
"December, 2016","19,75  0 (0%)",21.1,18.4,19.75,0.0,0.0,0.0,19.75,0.0,82.5,100.0,2.0
"January, 2017","19,75  0 (0%)",21.1,18.4,19.75,0.0,0.0,0.0,19.75,0.0,82.5,40.0,1.0
"February, 2017","21,1  0 (0%)",22.55,19.65,21.1,0.0,0.0,0.0,21.1,0.0,88.2,14.03,281.0
"March, 2017","21,7  0 (0%)",23.2,20.2,21.7,0.0,0.0,0.0,21.7,0.0,90.7,400.0,9.0
"April, 2017","23,2  1,5 (6,91%)",23.2,20.2,21.7,23.2,23.2,23.2,23.2,23.2,97.0,10.0,232.0
"May, 2017","23,2  0 (0%)",24.8,21.6,23.2,0.0,0.0,0.0,23.2,0.0,97.0,20.0,1.0
"June, 2017","41,4  0 (0%)",44.25,38.55,41.4,0.0,0.0,0.0,41.4,0.0,17.3,10.0,414.0
"July, 2017","32,8  -2,45 (-6,95%)",37.7,32.8,35.25,32.8,32.8,32.8,32.8,32.8,13.71,10.0,328.0
"August, 2017","32,65  0 (0%)",34.9,30.4,32.65,0.0,0.0,0.0,32.65,0.0,13.64,10.0,327.0
"September, 2017","34,9  0 (0%)",37.3,32.5,34.9,0.0,0.0,0.0,34.9,0.0,14.580000000000002,10.0,349.0
"October, 2017","19,55  0 (0%)",20.9,18.2,19.55,19.55,19.55,19.55,19.55,19.55,81.7,10.0,196.0
"November, 2017","26,8  -2,05 (-7,11%)",26.8,23.35,28.85,23.35,26.8,23.35,26.8,50.0,12.89,20.0,1.0
"December, 2017","22,9  0 (0%)",24.5,21.3,22.9,0.0,0.0,0.0,22.9,0.0,11.01,20.0,458.0
"January, 2018","23,2  0 (0%)",24.8,21.6,23.2,0.0,0.0,0.0,23.2,0.0,11.15,150.0,3.0
"February, 2018","22,9  0 (0%)",24.5,21.3,22.9,0.0,0.0,0.0,22.9,0.0,11.01,50.0,1.0
"March, 2018","23,9  0 (0%)",25.55,22.25,23.9,0.0,0.0,0.0,23.9,0.0,11.49,30.0,1.0
"April, 2018","15,75  -1,15 (-6,8%)",18.05,15.75,16.9,15.75,15.75,15.75,15.75,15.75,75.7,20.0,315.0
"May, 2018","9,63  -0,72 (-6,96%)",11.05,96.3,10.35,96.3,96.3,96.3,96.3,96.3,46.6,10.0,96.0
"June, 2018","19,4  1,25 (6,89%)",19.4,16.9,18.15,16.9,19.4,16.9,19.4,18.15,93.9,20.0,363.0
"July, 2018","14,5  -1,05 (-6,75%)",16.6,14.5,15.55,14.5,14.5,14.5,14.5,14.5,70.2,10.0,145.0
"August, 2018","22,3  0 (0%)",23.85,20.75,22.3,0.0,0.0,0.0,22.3,0.0,10.79,20.0,446.0
"September, 2018","25,4  0 (0%)",27.15,23.65,25.4,0.0,0.0,0.0,25.4,0.0,12.3,20.0,1.0
"October, 2018","18,15  0 (0%)",19.4,16.9,18.15,0.0,0.0,0.0,18.15,0.0,87.9,10.0,182.0
"November, 2018","17,45  0 (0%)",18.65,16.25,17.45,0.0,0.0,0.0,17.45,0.0,84.5,30.0,1.0
"December, 2018","13,65  -1 (-6,83%)",15.65,13.65,14.65,13.65,13.65,13.65,13.65,13.65,66.1,10,137.0
"January, 2019","10,85  0,7 (6,9%)",10.85,94.4,10.15,10.85,10.85,10.85,10.85,10.85,52.7,10.0,109.0
"February, 2019","19,55  0 (0%)",20.9,18.2,19.55,19.55,19.55,19.55,19.55,20.0,95.0,50,1.0
"March, 2019","18,3  0 (0%)",19.55,17.05,18.3,0.0,0.0,0.0,18.3,0.0,88.9,30.0,1.0
"April, 2019","18,15  0 (0%)",19.4,16.9,18.15,0.0,0.0,0.0,18.15,0.0,88.2,80.0,1.0
"May, 2019","16,9  0 (0%)",18.05,15.75,16.9,0.0,0.0,0.0,16.9,0.0,82.1,10.0,169.0
"June, 2019",16  0 (0%),16.3,14.2,16.0,0.0,0.0,0.0,16.0,0.0,98.9,40.0,1.0
"July, 2019","17,35  0 (0%)",18.55,16.15,17.35,0.0,0.0,0.0,17.35,0.0,17.330000000000002,150.0,3.0
"August, 2019",18  0 (0%),19.25,16.75,18.0,0.0,0.0,0.0,18.0,0.0,17.97,220.0,4.0
"September, 2019","16,75  0 (0%)",17.9,15.6,16.75,0.0,0.0,0.0,16.75,0.0,16.73,10.0,168.0
"October, 2019","16,75  0 (0%)",17.9,15.6,16.75,0.0,0.0,0.0,16.75,0.0,16.73,2.36,40.0
"November, 2019","17,5  0 (0%)",18.7,16.3,17.5,0.0,0.0,0.0,17.5,0.0,17.47,10.0,175.0
"December, 2019","17,35  0 (0%)",18.55,16.15,17.35,0.0,0.0,0.0,17.35,0.0,17.330000000000002,10.0,174.0
"January, 2020","18,55  1,2 (6,92%)",18.55,16.15,17.35,18.55,18.55,18.55,18.55,18.55,18.52,10.0,186.0
"February, 2020","19,5  0,95 (5,12%)",19.8,17.3,18.55,17.3,19.5,17.3,19.5,18.4,19.47,20.0,368.0
"March, 2020","13,9  -1 (-6,71%)",15.9,13.9,14.9,13.9,13.9,13.9,13.9,13.9,13.88,10.0,139.0
"April, 2020","8,47  0 (0%)",90.6,78.8,84.7,0.0,0.0,0.0,84.7,0.0,84.7,10.0,85.0
"May, 2020","6,85  -0,46 (-6,29%)",78.2,68.0,73.1,68.5,68.5,68.5,68.5,68.5,68.5,10.0,69.0
"June, 2020","11,65  0,75 (6,88%)",11.65,10.15,10.9,11.65,11.65,11.65,11.65,11.65,0.0,10,117.0
"July, 2020","53,8  3,5 (6,96%)",53.8,46.8,50.3,53.8,53.8,53.8,53.8,100.0,0.0,10.0,1.0
"August, 2020","38,95  -2,9 (-6,93%)",44.75,38.95,41.85,38.95,38.95,38.95,38.95,38.69,0.0,1.68,65.000
"September, 2020","32,85  -2,45 (-6,94%)",37.75,32.85,35.3,35.0,35.0,32.85,32.85,32.910000000000004,0.0,4.71,155.0
"October, 2020","32,5  1,5 (4,84%)",33.15,28.85,31.0,30.9,32.5,29.0,32.5,29.21,0.0,3.15,92.0
"November, 2020","29,85  1,95 (6,99%)",29.85,25.95,27.9,27.9,29.85,27.9,29.85,29.17,0.0,5.76,168.0
"December, 2020","30,7  -0,2 (-0,65%)",33.05,28.75,30.9,30.9,30.9,29.75,30.7,30.110000000000003,0.0,4.45,134.0
"January, 2021","27  -0,45 (-1,64%)",29.35,25.55,27.45,27.0,27.0,26.5,27.0,26.0,0.0,500.0,13.0
"February, 2021","28  1 (3,7%)",28.85,25.15,27.0,27.0,28.2,27.0,28.0,27.65,0.0,3.4,94.0
"March, 2021","26,7  -1,1 (-3,96%)",29.7,25.9,27.8,27.8,27.8,26.7,26.7,27.65,0.0,1.7,47.0
"April, 2021","25  -1,4 (-5,3%)",28.2,24.6,26.4,26.4,26.4,25.0,25.0,25.45,0.0,1.1,28.0
"May, 2021","23,8  -0,2 (-0,83%)",25.65,22.35,24.0,24.0,24.0,23.8,23.8,24.0,0.0,500.0,12.0
"June, 2021","23,1  0 (0%)",24.7,21.5,23.1,0.0,0.0,0.0,23.1,0.0,0.0,100.0,2.0
"July, 2021","20  1 (5,26%)",20.3,17.7,19.0,20.2,20.2,20.0,20.0,20.0,0.0,1.4,28.0
"August, 2021","32,3  -2,35 (-6,78%)",37.05,32.25,34.65,37.05,37.05,32.25,32.3,33.239999999999995,0.0,30.9,1.027.000
"September, 2021","27,3  1,2 (4,6%)",27.9,24.3,26.1,25.0,27.3,25.0,27.3,23.33,0.0,300.0,7.0
"October, 2021",26  0 (0%),27.8,24.2,26.0,0.0,0.0,0.0,26.0,0.0,0.0,200.0,5.0
"November, 2021","26,7  -0,1 (-0,37%)",28.65,24.95,26.8,25.2,26.7,25.2,26.7,24.0,0.0,500.0,12.0
"December, 2021","24,15  -1,35 (-5,29%)",27.25,23.75,25.5,26.8,26.8,24.15,24.15,25.0,0.0,200.0,5.000
